Protein1,Protein2,SpearmanSimilarity
seq1751@10,seq190@11,0.9999999999999999
seq1751@10,seq1700@2,0.9999999999999999
seq1751@10,seq9598@2,0.9999999999999999
seq1751@10,seq4099@21,0.9999999999999999
seq1751@10,seq2519@3,0.9999999999999999
seq1751@10,seq4258@3,0.9999999999999999
seq12322@2,seq8351@2,0.9999999999999999
seq12322@2,seq74@23,0.9999999999999999
seq12322@2,seq14613@2,0.9999999999999999
seq12322@2,seq586@3,0.9999999999999999
seq12322@2,seq121@33,0.9999999999999999
seq12322@2,seq3257@5,0.9999999999999999
seq12322@2,seq1661@16,0.9999999999999999
seq12322@2,seq3496@14,0.9999999999999999
seq12322@2,seq657@16,0.9999999999999999
seq12322@2,seq619@39,0.9999999999999999
seq12322@2,seq2149@29,0.9999999999999999
seq12322@2,seq176@25,0.9999999999999999
seq12322@2,seq5540@18,0.9999999999999999
seq12322@2,seq1172@13,0.9999999999999999
seq12322@2,seq6557@11,0.9999999999999999
seq12322@2,seq2294@10,0.9999999999999999
seq12322@2,seq5670@10,0.9999999999999999
seq12322@2,seq7624@10,0.9999999999999999
seq12322@2,seq1586@8,0.9999999999999999
seq12322@2,seq2833@8,0.9999999999999999
seq12322@2,seq3672@8,0.9999999999999999
seq12322@2,seq1258@6,0.9999999999999999
seq12322@2,seq80@5,0.9999999999999999
seq12322@2,seq12563@4,0.9878787878787878
seq12322@2,seq3880@4,0.9999999999999999
seq12322@2,seq6336@3,0.9999999999999999
seq12322@2,seq767@2,0.9999999999999999
seq12322@2,seq6674@2,0.9999999999999999
seq12322@2,seq9254@2,0.9999999999999999
seq12322@2,seq14203@2,0.9999999999999999
seq12322@2,seq242@13,0.9999999999999999
seq12322@2,seq2408@28,0.9999999999999999
seq12322@2,seq5@14279,0.9999999999999999
seq12322@2,seq190@11,0.9999999999999999
seq12322@2,seq1700@2,0.9999999999999999
seq12322@2,seq9598@2,0.9999999999999999
seq12322@2,seq4099@21,0.9999999999999999
seq12322@2,seq2519@3,0.9999999999999999
seq12322@2,seq4258@3,0.9999999999999999
seq8351@2,seq74@23,0.9999999999999999
seq8351@2,seq14613@2,0.9999999999999999
seq8351@2,seq586@3,0.9999999999999999
seq8351@2,seq121@33,0.9999999999999999
seq8351@2,seq3257@5,0.9999999999999999
seq8351@2,seq1661@16,0.9999999999999999
seq8351@2,seq3496@14,0.9999999999999999
seq8351@2,seq657@16,0.9999999999999999
seq8351@2,seq619@39,0.9999999999999999
seq8351@2,seq2149@29,0.9999999999999999
seq8351@2,seq176@25,0.9999999999999999
seq8351@2,seq5540@18,0.9999999999999999
seq8351@2,seq1172@13,0.9999999999999999
seq8351@2,seq6557@11,0.9999999999999999
seq8351@2,seq2294@10,0.9999999999999999
seq8351@2,seq5670@10,0.9999999999999999
seq8351@2,seq7624@10,0.9999999999999999
seq8351@2,seq1586@8,0.9999999999999999
seq8351@2,seq2833@8,0.9999999999999999
seq8351@2,seq3672@8,0.9999999999999999
seq8351@2,seq1258@6,0.9999999999999999
seq8351@2,seq80@5,0.9999999999999999
seq8351@2,seq12563@4,0.9878787878787878
seq8351@2,seq3880@4,0.9999999999999999
seq8351@2,seq6336@3,0.9999999999999999
seq8351@2,seq767@2,0.9999999999999999
seq8351@2,seq6674@2,0.9999999999999999
seq8351@2,seq9254@2,0.9999999999999999
seq8351@2,seq14203@2,0.9999999999999999
seq8351@2,seq242@13,0.9999999999999999
seq8351@2,seq2408@28,0.9999999999999999
seq8351@2,seq5@14279,0.9999999999999999
seq8351@2,seq190@11,0.9999999999999999
seq8351@2,seq1700@2,0.9999999999999999
seq8351@2,seq9598@2,0.9999999999999999
seq8351@2,seq4099@21,0.9999999999999999
seq8351@2,seq2519@3,0.9999999999999999
seq8351@2,seq4258@3,0.9999999999999999
seq74@23,seq14613@2,0.9999999999999999
seq74@23,seq586@3,0.9999999999999999
seq74@23,seq121@33,0.9999999999999999
seq74@23,seq3257@5,0.9999999999999999
seq74@23,seq1661@16,0.9999999999999999
seq74@23,seq3496@14,0.9999999999999999
seq74@23,seq657@16,0.9999999999999999
seq74@23,seq619@39,0.9999999999999999
seq74@23,seq2149@29,0.9999999999999999
seq74@23,seq176@25,0.9999999999999999
seq74@23,seq5540@18,0.9999999999999999
seq74@23,seq1172@13,0.9999999999999999
seq74@23,seq6557@11,0.9999999999999999
seq74@23,seq2294@10,0.9999999999999999
seq74@23,seq5670@10,0.9999999999999999
seq74@23,seq7624@10,0.9999999999999999
seq74@23,seq1586@8,0.9999999999999999
seq74@23,seq2833@8,0.9999999999999999
seq74@23,seq3672@8,0.9999999999999999
seq74@23,seq1258@6,0.9999999999999999
seq74@23,seq80@5,0.9999999999999999
seq74@23,seq12563@4,0.9878787878787878
seq74@23,seq3880@4,0.9999999999999999
seq74@23,seq6336@3,0.9999999999999999
seq74@23,seq767@2,0.9999999999999999
seq74@23,seq6674@2,0.9999999999999999
seq74@23,seq9254@2,0.9999999999999999
seq74@23,seq14203@2,0.9999999999999999
seq74@23,seq242@13,0.9999999999999999
seq74@23,seq2408@28,0.9999999999999999
seq74@23,seq5@14279,0.9999999999999999
seq74@23,seq190@11,0.9999999999999999
seq74@23,seq1700@2,0.9999999999999999
seq74@23,seq9598@2,0.9999999999999999
seq74@23,seq4099@21,0.9999999999999999
seq74@23,seq2519@3,0.9999999999999999
seq74@23,seq4258@3,0.9999999999999999
seq14613@2,seq586@3,0.9999999999999999
seq14613@2,seq121@33,0.9999999999999999
seq14613@2,seq3257@5,0.9999999999999999
seq14613@2,seq1661@16,0.9999999999999999
seq14613@2,seq3496@14,0.9999999999999999
seq14613@2,seq657@16,0.9999999999999999
seq14613@2,seq619@39,0.9999999999999999
seq14613@2,seq2149@29,0.9999999999999999
seq14613@2,seq176@25,0.9999999999999999
seq14613@2,seq5540@18,0.9999999999999999
seq14613@2,seq1172@13,0.9999999999999999
seq14613@2,seq6557@11,0.9999999999999999
seq14613@2,seq2294@10,0.9999999999999999
seq14613@2,seq5670@10,0.9999999999999999
seq14613@2,seq7624@10,0.9999999999999999
seq14613@2,seq1586@8,0.9999999999999999
seq14613@2,seq2833@8,0.9999999999999999
seq14613@2,seq3672@8,0.9999999999999999
seq14613@2,seq1258@6,0.9999999999999999
seq14613@2,seq80@5,0.9999999999999999
seq14613@2,seq12563@4,0.9878787878787878
seq14613@2,seq3880@4,0.9999999999999999
seq14613@2,seq6336@3,0.9999999999999999
seq14613@2,seq767@2,0.9999999999999999
seq14613@2,seq6674@2,0.9999999999999999
seq14613@2,seq9254@2,0.9999999999999999
seq14613@2,seq14203@2,0.9999999999999999
seq14613@2,seq242@13,0.9999999999999999
seq14613@2,seq2408@28,0.9999999999999999
seq14613@2,seq5@14279,0.9999999999999999
seq14613@2,seq190@11,0.9999999999999999
seq14613@2,seq1700@2,0.9999999999999999
seq14613@2,seq9598@2,0.9999999999999999
seq14613@2,seq4099@21,0.9999999999999999
seq14613@2,seq2519@3,0.9999999999999999
seq14613@2,seq4258@3,0.9999999999999999
seq586@3,seq121@33,0.9999999999999999
seq586@3,seq3257@5,0.9999999999999999
seq586@3,seq1661@16,0.9999999999999999
seq586@3,seq3496@14,0.9999999999999999
seq586@3,seq657@16,0.9999999999999999
seq586@3,seq619@39,0.9999999999999999
seq586@3,seq2149@29,0.9999999999999999
seq586@3,seq176@25,0.9999999999999999
seq586@3,seq5540@18,0.9999999999999999
seq586@3,seq1172@13,0.9999999999999999
seq586@3,seq6557@11,0.9999999999999999
seq586@3,seq2294@10,0.9999999999999999
seq586@3,seq5670@10,0.9999999999999999
seq586@3,seq7624@10,0.9999999999999999
seq586@3,seq1586@8,0.9999999999999999
seq586@3,seq2833@8,0.9999999999999999
seq586@3,seq3672@8,0.9999999999999999
seq586@3,seq1258@6,0.9999999999999999
seq586@3,seq80@5,0.9999999999999999
seq586@3,seq12563@4,0.9878787878787878
seq586@3,seq3880@4,0.9999999999999999
seq586@3,seq6336@3,0.9999999999999999
seq586@3,seq767@2,0.9999999999999999
seq586@3,seq6674@2,0.9999999999999999
seq586@3,seq9254@2,0.9999999999999999
seq586@3,seq14203@2,0.9999999999999999
seq586@3,seq242@13,0.9999999999999999
seq586@3,seq2408@28,0.9999999999999999
seq586@3,seq5@14279,0.9999999999999999
seq586@3,seq190@11,0.9999999999999999
seq586@3,seq1700@2,0.9999999999999999
seq586@3,seq9598@2,0.9999999999999999
seq586@3,seq4099@21,0.9999999999999999
seq586@3,seq2519@3,0.9999999999999999
seq586@3,seq4258@3,0.9999999999999999
seq121@33,seq3257@5,0.9999999999999999
seq121@33,seq1661@16,0.9999999999999999
seq121@33,seq3496@14,0.9999999999999999
seq121@33,seq657@16,0.9999999999999999
seq121@33,seq619@39,0.9999999999999999
seq121@33,seq2149@29,0.9999999999999999
seq121@33,seq176@25,0.9999999999999999
seq121@33,seq5540@18,0.9999999999999999
seq121@33,seq1172@13,0.9999999999999999
seq121@33,seq6557@11,0.9999999999999999
seq121@33,seq2294@10,0.9999999999999999
seq121@33,seq5670@10,0.9999999999999999
seq121@33,seq7624@10,0.9999999999999999
seq121@33,seq1586@8,0.9999999999999999
seq121@33,seq2833@8,0.9999999999999999
seq121@33,seq3672@8,0.9999999999999999
seq121@33,seq1258@6,0.9999999999999999
seq121@33,seq80@5,0.9999999999999999
seq121@33,seq12563@4,0.9878787878787878
seq121@33,seq3880@4,0.9999999999999999
seq121@33,seq6336@3,0.9999999999999999
seq121@33,seq767@2,0.9999999999999999
seq121@33,seq6674@2,0.9999999999999999
seq121@33,seq9254@2,0.9999999999999999
seq121@33,seq14203@2,0.9999999999999999
seq121@33,seq242@13,0.9999999999999999
seq121@33,seq2408@28,0.9999999999999999
seq121@33,seq5@14279,0.9999999999999999
seq121@33,seq190@11,0.9999999999999999
seq121@33,seq1700@2,0.9999999999999999
seq121@33,seq9598@2,0.9999999999999999
seq121@33,seq4099@21,0.9999999999999999
seq121@33,seq2519@3,0.9999999999999999
seq121@33,seq4258@3,0.9999999999999999
seq3257@5,seq1661@16,0.9999999999999999
seq3257@5,seq3496@14,0.9999999999999999
seq3257@5,seq657@16,0.9999999999999999
seq3257@5,seq619@39,0.9999999999999999
seq3257@5,seq2149@29,0.9999999999999999
seq3257@5,seq176@25,0.9999999999999999
seq3257@5,seq5540@18,0.9999999999999999
seq3257@5,seq1172@13,0.9999999999999999
seq3257@5,seq6557@11,0.9999999999999999
seq3257@5,seq2294@10,0.9999999999999999
seq3257@5,seq5670@10,0.9999999999999999
seq3257@5,seq7624@10,0.9999999999999999
seq3257@5,seq1586@8,0.9999999999999999
seq3257@5,seq2833@8,0.9999999999999999
seq3257@5,seq3672@8,0.9999999999999999
seq3257@5,seq1258@6,0.9999999999999999
seq3257@5,seq80@5,0.9999999999999999
seq3257@5,seq12563@4,0.9878787878787878
seq3257@5,seq3880@4,0.9999999999999999
seq3257@5,seq6336@3,0.9999999999999999
seq3257@5,seq767@2,0.9999999999999999
seq3257@5,seq6674@2,0.9999999999999999
seq3257@5,seq9254@2,0.9999999999999999
seq3257@5,seq14203@2,0.9999999999999999
seq3257@5,seq242@13,0.9999999999999999
seq3257@5,seq2408@28,0.9999999999999999
seq3257@5,seq5@14279,0.9999999999999999
seq3257@5,seq190@11,0.9999999999999999
seq3257@5,seq1700@2,0.9999999999999999
seq3257@5,seq9598@2,0.9999999999999999
seq3257@5,seq4099@21,0.9999999999999999
seq3257@5,seq2519@3,0.9999999999999999
seq3257@5,seq4258@3,0.9999999999999999
seq1661@16,seq3496@14,0.9999999999999999
seq1661@16,seq657@16,0.9999999999999999
seq1661@16,seq619@39,0.9999999999999999
seq1661@16,seq2149@29,0.9999999999999999
seq1661@16,seq176@25,0.9999999999999999
seq1661@16,seq5540@18,0.9999999999999999
seq1661@16,seq1172@13,0.9999999999999999
seq1661@16,seq6557@11,0.9999999999999999
seq1661@16,seq2294@10,0.9999999999999999
seq1661@16,seq5670@10,0.9999999999999999
seq1661@16,seq7624@10,0.9999999999999999
seq1661@16,seq1586@8,0.9999999999999999
seq1661@16,seq2833@8,0.9999999999999999
seq1661@16,seq3672@8,0.9999999999999999
seq1661@16,seq1258@6,0.9999999999999999
seq1661@16,seq80@5,0.9999999999999999
seq1661@16,seq12563@4,0.9878787878787878
seq1661@16,seq3880@4,0.9999999999999999
seq1661@16,seq6336@3,0.9999999999999999
seq1661@16,seq767@2,0.9999999999999999
seq1661@16,seq6674@2,0.9999999999999999
seq1661@16,seq9254@2,0.9999999999999999
seq1661@16,seq14203@2,0.9999999999999999
seq1661@16,seq242@13,0.9999999999999999
seq1661@16,seq2408@28,0.9999999999999999
seq1661@16,seq5@14279,0.9999999999999999
seq1661@16,seq190@11,0.9999999999999999
seq1661@16,seq1700@2,0.9999999999999999
seq1661@16,seq9598@2,0.9999999999999999
seq1661@16,seq4099@21,0.9999999999999999
seq1661@16,seq2519@3,0.9999999999999999
seq1661@16,seq4258@3,0.9999999999999999
seq3496@14,seq657@16,0.9999999999999999
seq3496@14,seq619@39,0.9999999999999999
seq3496@14,seq2149@29,0.9999999999999999
seq3496@14,seq176@25,0.9999999999999999
seq3496@14,seq5540@18,0.9999999999999999
seq3496@14,seq1172@13,0.9999999999999999
seq3496@14,seq6557@11,0.9999999999999999
seq3496@14,seq2294@10,0.9999999999999999
seq3496@14,seq5670@10,0.9999999999999999
seq3496@14,seq7624@10,0.9999999999999999
seq3496@14,seq1586@8,0.9999999999999999
seq3496@14,seq2833@8,0.9999999999999999
seq3496@14,seq3672@8,0.9999999999999999
seq3496@14,seq1258@6,0.9999999999999999
seq3496@14,seq80@5,0.9999999999999999
seq3496@14,seq12563@4,0.9878787878787878
seq3496@14,seq3880@4,0.9999999999999999
seq3496@14,seq6336@3,0.9999999999999999
seq3496@14,seq767@2,0.9999999999999999
seq3496@14,seq6674@2,0.9999999999999999
seq3496@14,seq9254@2,0.9999999999999999
seq3496@14,seq14203@2,0.9999999999999999
seq3496@14,seq242@13,0.9999999999999999
seq3496@14,seq2408@28,0.9999999999999999
seq3496@14,seq5@14279,0.9999999999999999
seq3496@14,seq190@11,0.9999999999999999
seq3496@14,seq1700@2,0.9999999999999999
seq3496@14,seq9598@2,0.9999999999999999
seq3496@14,seq4099@21,0.9999999999999999
seq3496@14,seq2519@3,0.9999999999999999
seq3496@14,seq4258@3,0.9999999999999999
seq657@16,seq619@39,0.9999999999999999
seq657@16,seq2149@29,0.9999999999999999
seq657@16,seq176@25,0.9999999999999999
seq657@16,seq5540@18,0.9999999999999999
seq657@16,seq1172@13,0.9999999999999999
seq657@16,seq6557@11,0.9999999999999999
seq657@16,seq2294@10,0.9999999999999999
seq657@16,seq5670@10,0.9999999999999999
seq657@16,seq7624@10,0.9999999999999999
seq657@16,seq1586@8,0.9999999999999999
seq657@16,seq2833@8,0.9999999999999999
seq657@16,seq3672@8,0.9999999999999999
seq657@16,seq1258@6,0.9999999999999999
seq657@16,seq80@5,0.9999999999999999
seq657@16,seq12563@4,0.9878787878787878
seq657@16,seq3880@4,0.9999999999999999
seq657@16,seq6336@3,0.9999999999999999
seq657@16,seq767@2,0.9999999999999999
seq657@16,seq6674@2,0.9999999999999999
seq657@16,seq9254@2,0.9999999999999999
seq657@16,seq14203@2,0.9999999999999999
seq657@16,seq242@13,0.9999999999999999
seq657@16,seq2408@28,0.9999999999999999
seq657@16,seq5@14279,0.9999999999999999
seq657@16,seq190@11,0.9999999999999999
seq657@16,seq1700@2,0.9999999999999999
seq657@16,seq9598@2,0.9999999999999999
seq657@16,seq4099@21,0.9999999999999999
seq657@16,seq2519@3,0.9999999999999999
seq657@16,seq4258@3,0.9999999999999999
seq619@39,seq2149@29,0.9999999999999999
seq619@39,seq176@25,0.9999999999999999
seq619@39,seq5540@18,0.9999999999999999
seq619@39,seq1172@13,0.9999999999999999
seq619@39,seq6557@11,0.9999999999999999
seq619@39,seq2294@10,0.9999999999999999
seq619@39,seq5670@10,0.9999999999999999
seq619@39,seq7624@10,0.9999999999999999
seq619@39,seq1586@8,0.9999999999999999
seq619@39,seq2833@8,0.9999999999999999
seq619@39,seq3672@8,0.9999999999999999
seq619@39,seq1258@6,0.9999999999999999
seq619@39,seq80@5,0.9999999999999999
seq619@39,seq12563@4,0.9878787878787878
seq619@39,seq3880@4,0.9999999999999999
seq619@39,seq6336@3,0.9999999999999999
seq619@39,seq767@2,0.9999999999999999
seq619@39,seq6674@2,0.9999999999999999
seq619@39,seq9254@2,0.9999999999999999
seq619@39,seq14203@2,0.9999999999999999
seq619@39,seq242@13,0.9999999999999999
seq619@39,seq2408@28,0.9999999999999999
seq619@39,seq5@14279,0.9999999999999999
seq619@39,seq190@11,0.9999999999999999
seq619@39,seq1700@2,0.9999999999999999
seq619@39,seq9598@2,0.9999999999999999
seq619@39,seq4099@21,0.9999999999999999
seq619@39,seq2519@3,0.9999999999999999
seq619@39,seq4258@3,0.9999999999999999
seq2149@29,seq176@25,0.9999999999999999
seq2149@29,seq5540@18,0.9999999999999999
seq2149@29,seq1172@13,0.9999999999999999
seq2149@29,seq6557@11,0.9999999999999999
seq2149@29,seq2294@10,0.9999999999999999
seq2149@29,seq5670@10,0.9999999999999999
seq2149@29,seq7624@10,0.9999999999999999
seq2149@29,seq1586@8,0.9999999999999999
seq2149@29,seq2833@8,0.9999999999999999
seq2149@29,seq3672@8,0.9999999999999999
seq2149@29,seq1258@6,0.9999999999999999
seq2149@29,seq80@5,0.9999999999999999
seq2149@29,seq12563@4,0.9878787878787878
seq2149@29,seq3880@4,0.9999999999999999
seq2149@29,seq6336@3,0.9999999999999999
seq2149@29,seq767@2,0.9999999999999999
seq2149@29,seq6674@2,0.9999999999999999
seq2149@29,seq9254@2,0.9999999999999999
seq2149@29,seq14203@2,0.9999999999999999
seq2149@29,seq242@13,0.9999999999999999
seq2149@29,seq2408@28,0.9999999999999999
seq2149@29,seq5@14279,0.9999999999999999
seq2149@29,seq190@11,0.9999999999999999
seq2149@29,seq1700@2,0.9999999999999999
seq2149@29,seq9598@2,0.9999999999999999
seq2149@29,seq4099@21,0.9999999999999999
seq2149@29,seq2519@3,0.9999999999999999
seq2149@29,seq4258@3,0.9999999999999999
seq176@25,seq5540@18,0.9999999999999999
seq176@25,seq1172@13,0.9999999999999999
seq176@25,seq6557@11,0.9999999999999999
seq176@25,seq2294@10,0.9999999999999999
seq176@25,seq5670@10,0.9999999999999999
seq176@25,seq7624@10,0.9999999999999999
seq176@25,seq1586@8,0.9999999999999999
seq176@25,seq2833@8,0.9999999999999999
seq176@25,seq3672@8,0.9999999999999999
seq176@25,seq1258@6,0.9999999999999999
seq176@25,seq80@5,0.9999999999999999
seq176@25,seq12563@4,0.9878787878787878
seq176@25,seq3880@4,0.9999999999999999
seq176@25,seq6336@3,0.9999999999999999
seq176@25,seq767@2,0.9999999999999999
seq176@25,seq6674@2,0.9999999999999999
seq176@25,seq9254@2,0.9999999999999999
seq176@25,seq14203@2,0.9999999999999999
seq176@25,seq242@13,0.9999999999999999
seq176@25,seq2408@28,0.9999999999999999
seq176@25,seq5@14279,0.9999999999999999
seq176@25,seq190@11,0.9999999999999999
seq176@25,seq1700@2,0.9999999999999999
seq176@25,seq9598@2,0.9999999999999999
seq176@25,seq4099@21,0.9999999999999999
seq176@25,seq2519@3,0.9999999999999999
seq176@25,seq4258@3,0.9999999999999999
seq5540@18,seq1172@13,0.9999999999999999
seq5540@18,seq6557@11,0.9999999999999999
seq5540@18,seq2294@10,0.9999999999999999
seq5540@18,seq5670@10,0.9999999999999999
seq5540@18,seq7624@10,0.9999999999999999
seq5540@18,seq1586@8,0.9999999999999999
seq5540@18,seq2833@8,0.9999999999999999
seq5540@18,seq3672@8,0.9999999999999999
seq5540@18,seq1258@6,0.9999999999999999
seq5540@18,seq80@5,0.9999999999999999
seq5540@18,seq12563@4,0.9878787878787878
seq5540@18,seq3880@4,0.9999999999999999
seq5540@18,seq6336@3,0.9999999999999999
seq5540@18,seq767@2,0.9999999999999999
seq5540@18,seq6674@2,0.9999999999999999
seq5540@18,seq9254@2,0.9999999999999999
seq5540@18,seq14203@2,0.9999999999999999
seq5540@18,seq242@13,0.9999999999999999
seq5540@18,seq2408@28,0.9999999999999999
seq5540@18,seq5@14279,0.9999999999999999
seq5540@18,seq190@11,0.9999999999999999
seq5540@18,seq1700@2,0.9999999999999999
seq5540@18,seq9598@2,0.9999999999999999
seq5540@18,seq4099@21,0.9999999999999999
seq5540@18,seq2519@3,0.9999999999999999
seq5540@18,seq4258@3,0.9999999999999999
seq1172@13,seq6557@11,0.9999999999999999
seq1172@13,seq2294@10,0.9999999999999999
seq1172@13,seq5670@10,0.9999999999999999
seq1172@13,seq7624@10,0.9999999999999999
seq1172@13,seq1586@8,0.9999999999999999
seq1172@13,seq2833@8,0.9999999999999999
seq1172@13,seq3672@8,0.9999999999999999
seq1172@13,seq1258@6,0.9999999999999999
seq1172@13,seq80@5,0.9999999999999999
seq1172@13,seq12563@4,0.9878787878787878
seq1172@13,seq3880@4,0.9999999999999999
seq1172@13,seq6336@3,0.9999999999999999
seq1172@13,seq767@2,0.9999999999999999
seq1172@13,seq6674@2,0.9999999999999999
seq1172@13,seq9254@2,0.9999999999999999
seq1172@13,seq14203@2,0.9999999999999999
seq1172@13,seq242@13,0.9999999999999999
seq1172@13,seq2408@28,0.9999999999999999
seq1172@13,seq5@14279,0.9999999999999999
seq1172@13,seq190@11,0.9999999999999999
seq1172@13,seq1700@2,0.9999999999999999
seq1172@13,seq9598@2,0.9999999999999999
seq1172@13,seq4099@21,0.9999999999999999
seq1172@13,seq2519@3,0.9999999999999999
seq1172@13,seq4258@3,0.9999999999999999
seq6557@11,seq2294@10,0.9999999999999999
seq6557@11,seq5670@10,0.9999999999999999
seq6557@11,seq7624@10,0.9999999999999999
seq6557@11,seq1586@8,0.9999999999999999
seq6557@11,seq2833@8,0.9999999999999999
seq6557@11,seq3672@8,0.9999999999999999
seq6557@11,seq1258@6,0.9999999999999999
seq6557@11,seq80@5,0.9999999999999999
seq6557@11,seq12563@4,0.9878787878787878
seq6557@11,seq3880@4,0.9999999999999999
seq6557@11,seq6336@3,0.9999999999999999
seq6557@11,seq767@2,0.9999999999999999
seq6557@11,seq6674@2,0.9999999999999999
seq6557@11,seq9254@2,0.9999999999999999
seq6557@11,seq14203@2,0.9999999999999999
seq6557@11,seq242@13,0.9999999999999999
seq6557@11,seq2408@28,0.9999999999999999
seq6557@11,seq5@14279,0.9999999999999999
seq6557@11,seq190@11,0.9999999999999999
seq6557@11,seq1700@2,0.9999999999999999
seq6557@11,seq9598@2,0.9999999999999999
seq6557@11,seq4099@21,0.9999999999999999
seq6557@11,seq2519@3,0.9999999999999999
seq6557@11,seq4258@3,0.9999999999999999
seq2294@10,seq5670@10,0.9999999999999999
seq2294@10,seq7624@10,0.9999999999999999
seq2294@10,seq1586@8,0.9999999999999999
seq2294@10,seq2833@8,0.9999999999999999
seq2294@10,seq3672@8,0.9999999999999999
seq2294@10,seq1258@6,0.9999999999999999
seq2294@10,seq80@5,0.9999999999999999
seq2294@10,seq12563@4,0.9878787878787878
seq2294@10,seq3880@4,0.9999999999999999
seq2294@10,seq6336@3,0.9999999999999999
seq2294@10,seq767@2,0.9999999999999999
seq2294@10,seq6674@2,0.9999999999999999
seq2294@10,seq9254@2,0.9999999999999999
seq2294@10,seq14203@2,0.9999999999999999
seq2294@10,seq242@13,0.9999999999999999
seq2294@10,seq2408@28,0.9999999999999999
seq2294@10,seq5@14279,0.9999999999999999
seq2294@10,seq190@11,0.9999999999999999
seq2294@10,seq1700@2,0.9999999999999999
seq2294@10,seq9598@2,0.9999999999999999
seq2294@10,seq4099@21,0.9999999999999999
seq2294@10,seq2519@3,0.9999999999999999
seq2294@10,seq4258@3,0.9999999999999999
seq5670@10,seq7624@10,0.9999999999999999
seq5670@10,seq1586@8,0.9999999999999999
seq5670@10,seq2833@8,0.9999999999999999
seq5670@10,seq3672@8,0.9999999999999999
seq5670@10,seq1258@6,0.9999999999999999
seq5670@10,seq80@5,0.9999999999999999
seq5670@10,seq12563@4,0.9878787878787878
seq5670@10,seq3880@4,0.9999999999999999
seq5670@10,seq6336@3,0.9999999999999999
seq5670@10,seq767@2,0.9999999999999999
seq5670@10,seq6674@2,0.9999999999999999
seq5670@10,seq9254@2,0.9999999999999999
seq5670@10,seq14203@2,0.9999999999999999
seq5670@10,seq242@13,0.9999999999999999
seq5670@10,seq2408@28,0.9999999999999999
seq5670@10,seq5@14279,0.9999999999999999
seq5670@10,seq190@11,0.9999999999999999
seq5670@10,seq1700@2,0.9999999999999999
seq5670@10,seq9598@2,0.9999999999999999
seq5670@10,seq4099@21,0.9999999999999999
seq5670@10,seq2519@3,0.9999999999999999
seq5670@10,seq4258@3,0.9999999999999999
seq7624@10,seq1586@8,0.9999999999999999
seq7624@10,seq2833@8,0.9999999999999999
seq7624@10,seq3672@8,0.9999999999999999
seq7624@10,seq1258@6,0.9999999999999999
seq7624@10,seq80@5,0.9999999999999999
seq7624@10,seq12563@4,0.9878787878787878
seq7624@10,seq3880@4,0.9999999999999999
seq7624@10,seq6336@3,0.9999999999999999
seq7624@10,seq767@2,0.9999999999999999
seq7624@10,seq6674@2,0.9999999999999999
seq7624@10,seq9254@2,0.9999999999999999
seq7624@10,seq14203@2,0.9999999999999999
seq7624@10,seq242@13,0.9999999999999999
seq7624@10,seq2408@28,0.9999999999999999
seq7624@10,seq5@14279,0.9999999999999999
seq7624@10,seq190@11,0.9999999999999999
seq7624@10,seq1700@2,0.9999999999999999
seq7624@10,seq9598@2,0.9999999999999999
seq7624@10,seq4099@21,0.9999999999999999
seq7624@10,seq2519@3,0.9999999999999999
seq7624@10,seq4258@3,0.9999999999999999
seq1586@8,seq2833@8,0.9999999999999999
seq1586@8,seq3672@8,0.9999999999999999
seq1586@8,seq1258@6,0.9999999999999999
seq1586@8,seq80@5,0.9999999999999999
seq1586@8,seq12563@4,0.9878787878787878
seq1586@8,seq3880@4,0.9999999999999999
seq1586@8,seq6336@3,0.9999999999999999
seq1586@8,seq767@2,0.9999999999999999
seq1586@8,seq6674@2,0.9999999999999999
seq1586@8,seq9254@2,0.9999999999999999
seq1586@8,seq14203@2,0.9999999999999999
seq1586@8,seq242@13,0.9999999999999999
seq1586@8,seq2408@28,0.9999999999999999
seq1586@8,seq5@14279,0.9999999999999999
seq1586@8,seq190@11,0.9999999999999999
seq1586@8,seq1700@2,0.9999999999999999
seq1586@8,seq9598@2,0.9999999999999999
seq1586@8,seq4099@21,0.9999999999999999
seq1586@8,seq2519@3,0.9999999999999999
seq1586@8,seq4258@3,0.9999999999999999
seq2833@8,seq3672@8,0.9999999999999999
seq2833@8,seq1258@6,0.9999999999999999
seq2833@8,seq80@5,0.9999999999999999
seq2833@8,seq12563@4,0.9878787878787878
seq2833@8,seq3880@4,0.9999999999999999
seq2833@8,seq6336@3,0.9999999999999999
seq2833@8,seq767@2,0.9999999999999999
seq2833@8,seq6674@2,0.9999999999999999
seq2833@8,seq9254@2,0.9999999999999999
seq2833@8,seq14203@2,0.9999999999999999
seq2833@8,seq242@13,0.9999999999999999
seq2833@8,seq2408@28,0.9999999999999999
seq2833@8,seq5@14279,0.9999999999999999
seq2833@8,seq190@11,0.9999999999999999
seq2833@8,seq1700@2,0.9999999999999999
seq2833@8,seq9598@2,0.9999999999999999
seq2833@8,seq4099@21,0.9999999999999999
seq2833@8,seq2519@3,0.9999999999999999
seq2833@8,seq4258@3,0.9999999999999999
seq3672@8,seq1258@6,0.9999999999999999
seq3672@8,seq80@5,0.9999999999999999
seq3672@8,seq12563@4,0.9878787878787878
seq3672@8,seq3880@4,0.9999999999999999
seq3672@8,seq6336@3,0.9999999999999999
seq3672@8,seq767@2,0.9999999999999999
