Protein1,Protein2,SpearmanSimilarity
seq7049@10,seq3601@23,0.9999999999999999
seq3986@17,seq15985@7,0.9999999999999999
seq3986@17,seq3550@9,0.9999999999999999
seq3986@17,seq21318@7,0.9878787878787878
seq3986@17,seq21995@11,0.9999999999999999
seq3986@17,seq1557@73,0.9999999999999999
seq3986@17,seq2962@30,0.9999999999999999
seq3986@17,seq74@16,0.9999999999999999
seq3986@17,seq3933@89,0.9999999999999999
seq3986@17,seq790@69,0.9999999999999999
seq3986@17,seq6125@27,0.9999999999999999
seq3986@17,seq6626@23,0.9999999999999999
seq3986@17,seq7288@20,0.9999999999999999
seq3986@17,seq7254@18,0.9999999999999999
seq3986@17,seq670@10,0.9999999999999999
seq3986@17,seq12982@9,0.9999999999999999
seq3986@17,seq9@51735,0.9999999999999999
seq3986@17,seq3601@23,0.9999999999999999
seq15985@7,seq3550@9,0.9999999999999999
seq15985@7,seq21318@7,0.9878787878787878
seq15985@7,seq21995@11,0.9999999999999999
seq15985@7,seq1557@73,0.9999999999999999
seq15985@7,seq2962@30,0.9999999999999999
seq15985@7,seq74@16,0.9999999999999999
seq15985@7,seq3933@89,0.9999999999999999
seq15985@7,seq790@69,0.9999999999999999
seq15985@7,seq6125@27,0.9999999999999999
seq15985@7,seq6626@23,0.9999999999999999
seq15985@7,seq7288@20,0.9999999999999999
seq15985@7,seq7254@18,0.9999999999999999
seq15985@7,seq670@10,0.9999999999999999
seq15985@7,seq12982@9,0.9999999999999999
seq15985@7,seq9@51735,0.9999999999999999
seq15985@7,seq3601@23,0.9999999999999999
seq3550@9,seq21318@7,0.9878787878787878
seq3550@9,seq21995@11,0.9999999999999999
seq3550@9,seq1557@73,0.9999999999999999
seq3550@9,seq2962@30,0.9999999999999999
seq3550@9,seq74@16,0.9999999999999999
seq3550@9,seq3933@89,0.9999999999999999
seq3550@9,seq790@69,0.9999999999999999
seq3550@9,seq6125@27,0.9999999999999999
seq3550@9,seq6626@23,0.9999999999999999
seq3550@9,seq7288@20,0.9999999999999999
seq3550@9,seq7254@18,0.9999999999999999
seq3550@9,seq670@10,0.9999999999999999
seq3550@9,seq12982@9,0.9999999999999999
seq3550@9,seq9@51735,0.9999999999999999
seq3550@9,seq3601@23,0.9999999999999999
seq21318@7,seq21995@11,0.9878787878787878
seq21318@7,seq1557@73,0.9878787878787878
seq21318@7,seq2962@30,0.9878787878787878
seq21318@7,seq74@16,0.9878787878787878
seq21318@7,seq3933@89,0.9878787878787878
seq21318@7,seq790@69,0.9878787878787878
seq21318@7,seq6125@27,0.9878787878787878
seq21318@7,seq6626@23,0.9878787878787878
seq21318@7,seq7288@20,0.9878787878787878
seq21318@7,seq7254@18,0.9878787878787878
seq21318@7,seq670@10,0.9878787878787878
seq21318@7,seq12982@9,0.9878787878787878
seq21318@7,seq9@51735,0.9878787878787878
seq21318@7,seq3601@23,0.9878787878787878
seq21995@11,seq1557@73,0.9999999999999999
seq21995@11,seq2962@30,0.9999999999999999
seq21995@11,seq74@16,0.9999999999999999
seq21995@11,seq3933@89,0.9999999999999999
seq21995@11,seq790@69,0.9999999999999999
seq21995@11,seq6125@27,0.9999999999999999
seq21995@11,seq6626@23,0.9999999999999999
seq21995@11,seq7288@20,0.9999999999999999
seq21995@11,seq7254@18,0.9999999999999999
seq21995@11,seq670@10,0.9999999999999999
seq21995@11,seq12982@9,0.9999999999999999
seq21995@11,seq9@51735,0.9999999999999999
seq21995@11,seq3601@23,0.9999999999999999
seq1557@73,seq2962@30,0.9999999999999999
seq1557@73,seq74@16,0.9999999999999999
seq1557@73,seq3933@89,0.9999999999999999
seq1557@73,seq790@69,0.9999999999999999
seq1557@73,seq6125@27,0.9999999999999999
seq1557@73,seq6626@23,0.9999999999999999
seq1557@73,seq7288@20,0.9999999999999999
seq1557@73,seq7254@18,0.9999999999999999
seq1557@73,seq670@10,0.9999999999999999
seq1557@73,seq12982@9,0.9999999999999999
seq1557@73,seq9@51735,0.9999999999999999
seq1557@73,seq3601@23,0.9999999999999999
seq2962@30,seq74@16,0.9999999999999999
seq2962@30,seq3933@89,0.9999999999999999
seq2962@30,seq790@69,0.9999999999999999
seq2962@30,seq6125@27,0.9999999999999999
seq2962@30,seq6626@23,0.9999999999999999
seq2962@30,seq7288@20,0.9999999999999999
seq2962@30,seq7254@18,0.9999999999999999
seq2962@30,seq670@10,0.9999999999999999
seq2962@30,seq12982@9,0.9999999999999999
seq2962@30,seq9@51735,0.9999999999999999
seq2962@30,seq3601@23,0.9999999999999999
seq74@16,seq3933@89,0.9999999999999999
seq74@16,seq790@69,0.9999999999999999
seq74@16,seq6125@27,0.9999999999999999
seq74@16,seq6626@23,0.9999999999999999
seq74@16,seq7288@20,0.9999999999999999
seq74@16,seq7254@18,0.9999999999999999
seq74@16,seq670@10,0.9999999999999999
seq74@16,seq12982@9,0.9999999999999999
seq74@16,seq9@51735,0.9999999999999999
seq74@16,seq3601@23,0.9999999999999999
seq3933@89,seq790@69,0.9999999999999999
seq3933@89,seq6125@27,0.9999999999999999
seq3933@89,seq6626@23,0.9999999999999999
seq3933@89,seq7288@20,0.9999999999999999
seq3933@89,seq7254@18,0.9999999999999999
seq3933@89,seq670@10,0.9999999999999999
seq3933@89,seq12982@9,0.9999999999999999
seq3933@89,seq9@51735,0.9999999999999999
seq3933@89,seq3601@23,0.9999999999999999
seq790@69,seq6125@27,0.9999999999999999
seq790@69,seq6626@23,0.9999999999999999
seq790@69,seq7288@20,0.9999999999999999
seq790@69,seq7254@18,0.9999999999999999
seq790@69,seq670@10,0.9999999999999999
seq790@69,seq12982@9,0.9999999999999999
seq790@69,seq9@51735,0.9999999999999999
seq790@69,seq3601@23,0.9999999999999999
seq6125@27,seq6626@23,0.9999999999999999
seq6125@27,seq7288@20,0.9999999999999999
seq6125@27,seq7254@18,0.9999999999999999
seq6125@27,seq670@10,0.9999999999999999
seq6125@27,seq12982@9,0.9999999999999999
seq6125@27,seq9@51735,0.9999999999999999
seq6125@27,seq3601@23,0.9999999999999999
seq6626@23,seq7288@20,0.9999999999999999
seq6626@23,seq7254@18,0.9999999999999999
seq6626@23,seq670@10,0.9999999999999999
seq6626@23,seq12982@9,0.9999999999999999
seq6626@23,seq9@51735,0.9999999999999999
seq6626@23,seq3601@23,0.9999999999999999
seq7288@20,seq7254@18,0.9999999999999999
seq7288@20,seq670@10,0.9999999999999999
seq7288@20,seq12982@9,0.9999999999999999
seq7288@20,seq9@51735,0.9999999999999999
seq7288@20,seq3601@23,0.9999999999999999
seq7254@18,seq670@10,0.9999999999999999
seq7254@18,seq12982@9,0.9999999999999999
seq7254@18,seq9@51735,0.9999999999999999
seq7254@18,seq3601@23,0.9999999999999999
seq670@10,seq12982@9,0.9999999999999999
seq670@10,seq9@51735,0.9999999999999999
seq670@10,seq3601@23,0.9999999999999999
seq12982@9,seq9@51735,0.9999999999999999
seq12982@9,seq3601@23,0.9999999999999999
seq9@51735,seq3601@23,0.9999999999999999
